date,value,is_forecast,series_id,model
2024-09-01,1.37,False,S-pneumoniae__Penicillin__North West,sarima
2024-10-01,0.0,False,S-pneumoniae__Penicillin__North West,sarima
2024-11-01,0.0,False,S-pneumoniae__Penicillin__North West,sarima
2024-12-01,0.57,False,S-pneumoniae__Penicillin__North West,sarima
2025-01-01,0.51,False,S-pneumoniae__Penicillin__North West,sarima
2025-02-01,0.99,False,S-pneumoniae__Penicillin__North West,sarima
2025-03-01,1.26,False,S-pneumoniae__Penicillin__North West,sarima
2025-04-01,1.32,False,S-pneumoniae__Penicillin__North West,sarima
2025-05-01,1.71,False,S-pneumoniae__Penicillin__North West,sarima
2025-06-01,2.7999999999999994,False,S-pneumoniae__Penicillin__North West,sarima
2025-07-01,3.094996959832427,True,S-pneumoniae__Penicillin__North West,sarima
2025-08-01,0.05860127670735432,True,S-pneumoniae__Penicillin__North West,sarima
2025-09-01,-0.014827338430253474,True,S-pneumoniae__Penicillin__North West,sarima
2025-10-01,-1.6844746148101404,True,S-pneumoniae__Penicillin__North West,sarima
2025-11-01,-1.8373716347791471,True,S-pneumoniae__Penicillin__North West,sarima
2025-12-01,-0.9825198395912211,True,S-pneumoniae__Penicillin__North West,sarima
2020-08-01,5.56,False,S-pneumoniae__Penicillin__South East,sarima
2020-09-01,10.26,False,S-pneumoniae__Penicillin__South East,sarima
2020-10-01,6.38,False,S-pneumoniae__Penicillin__South East,sarima
2020-11-01,5.450000000000001,False,S-pneumoniae__Penicillin__South East,sarima
2020-12-01,0.0,False,S-pneumoniae__Penicillin__South East,sarima
2021-01-01,0.0,False,S-pneumoniae__Penicillin__South East,sarima
2021-02-01,0.0,False,S-pneumoniae__Penicillin__South East,sarima
2021-03-01,0.0,False,S-pneumoniae__Penicillin__South East,sarima
2021-04-01,0.0,False,S-pneumoniae__Penicillin__South East,sarima
2021-05-01,0.0,False,S-pneumoniae__Penicillin__South East,sarima
2021-06-01,2.56,False,S-pneumoniae__Penicillin__South East,sarima
2021-07-01,2.17,False,S-pneumoniae__Penicillin__South East,sarima
2021-08-01,2.17,False,S-pneumoniae__Penicillin__South East,sarima
2021-09-01,1.96,False,S-pneumoniae__Penicillin__South East,sarima
2021-10-01,4.94,False,S-pneumoniae__Penicillin__South East,sarima
2021-11-01,4.0,False,S-pneumoniae__Penicillin__South East,sarima
2021-12-01,2.26,False,S-pneumoniae__Penicillin__South East,sarima
2022-01-01,1.6299999999999997,False,S-pneumoniae__Penicillin__South East,sarima
2022-02-01,2.52,False,S-pneumoniae__Penicillin__South East,sarima
2022-03-01,2.9700000000000006,False,S-pneumoniae__Penicillin__South East,sarima
2022-04-01,1.02,False,S-pneumoniae__Penicillin__South East,sarima
2022-05-01,1.04,False,S-pneumoniae__Penicillin__South East,sarima
2022-06-01,1.08,False,S-pneumoniae__Penicillin__South East,sarima
2022-07-01,1.28,False,S-pneumoniae__Penicillin__South East,sarima
2022-08-01,0.0,False,S-pneumoniae__Penicillin__South East,sarima
2022-09-01,0.0,False,S-pneumoniae__Penicillin__South East,sarima
2022-10-01,2.78,False,S-pneumoniae__Penicillin__South East,sarima
2022-11-01,6.32,False,S-pneumoniae__Penicillin__South East,sarima
2022-12-01,3.3000000000000003,False,S-pneumoniae__Penicillin__South East,sarima
2023-01-01,2.8599999999999994,False,S-pneumoniae__Penicillin__South East,sarima
2023-02-01,2.31,False,S-pneumoniae__Penicillin__South East,sarima
2023-03-01,3.9,False,S-pneumoniae__Penicillin__South East,sarima
2023-04-01,3.7600000000000002,False,S-pneumoniae__Penicillin__South East,sarima
2023-05-01,2.31,False,S-pneumoniae__Penicillin__South East,sarima
2023-06-01,1.69,False,S-pneumoniae__Penicillin__South East,sarima
2023-07-01,3.09,False,S-pneumoniae__Penicillin__South East,sarima
2023-08-01,5.48,False,S-pneumoniae__Penicillin__South East,sarima
2023-09-01,6.9,False,S-pneumoniae__Penicillin__South East,sarima
2023-10-01,4.76,False,S-pneumoniae__Penicillin__South East,sarima
2023-11-01,1.92,False,S-pneumoniae__Penicillin__South East,sarima
2023-12-01,2.2,False,S-pneumoniae__Penicillin__South East,sarima
2024-01-01,2.03,False,S-pneumoniae__Penicillin__South East,sarima
2024-02-01,1.82,False,S-pneumoniae__Penicillin__South East,sarima
2024-03-01,1.62,False,S-pneumoniae__Penicillin__South East,sarima
2024-04-01,2.22,False,S-pneumoniae__Penicillin__South East,sarima
2024-05-01,3.9,False,S-pneumoniae__Penicillin__South East,sarima
2024-06-01,4.35,False,S-pneumoniae__Penicillin__South East,sarima
2024-07-01,3.67,False,S-pneumoniae__Penicillin__South East,sarima
2024-08-01,2.2,False,S-pneumoniae__Penicillin__South East,sarima
2024-09-01,1.52,False,S-pneumoniae__Penicillin__South East,sarima
2024-10-01,0.0,False,S-pneumoniae__Penicillin__South East,sarima
2024-11-01,0.75,False,S-pneumoniae__Penicillin__South East,sarima
2024-12-01,0.46,False,S-pneumoniae__Penicillin__South East,sarima
2025-01-01,0.39,False,S-pneumoniae__Penicillin__South East,sarima
2025-02-01,0.8199999999999998,False,S-pneumoniae__Penicillin__South East,sarima
2025-03-01,1.95,False,S-pneumoniae__Penicillin__South East,sarima
2025-04-01,2.69,False,S-pneumoniae__Penicillin__South East,sarima
2025-05-01,2.11,False,S-pneumoniae__Penicillin__South East,sarima
2025-06-01,1.32,False,S-pneumoniae__Penicillin__South East,sarima
2025-07-01,1.5661572582412324,True,S-pneumoniae__Penicillin__South East,sarima
2025-08-01,1.7407814469530818,True,S-pneumoniae__Penicillin__South East,sarima
2025-09-01,2.9502087999280637,True,S-pneumoniae__Penicillin__South East,sarima
2025-10-01,2.8723237119982765,True,S-pneumoniae__Penicillin__South East,sarima
2025-11-01,2.6779416021706806,True,S-pneumoniae__Penicillin__South East,sarima
2025-12-01,0.46566062685107973,True,S-pneumoniae__Penicillin__South East,sarima
2020-08-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2020-09-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2020-10-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2020-11-01,3.12,False,S-pneumoniae__Penicillin__South West,sarima
2020-12-01,3.12,False,S-pneumoniae__Penicillin__South West,sarima
2021-01-01,3.45,False,S-pneumoniae__Penicillin__South West,sarima
2021-02-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2021-03-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2021-04-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2021-05-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2021-06-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2021-07-01,2.38,False,S-pneumoniae__Penicillin__South West,sarima
2021-08-01,2.94,False,S-pneumoniae__Penicillin__South West,sarima
2021-09-01,5.56,False,S-pneumoniae__Penicillin__South West,sarima
2021-10-01,2.7,False,S-pneumoniae__Penicillin__South West,sarima
2021-11-01,3.33,False,S-pneumoniae__Penicillin__South West,sarima
2021-12-01,3.7499999999999996,False,S-pneumoniae__Penicillin__South West,sarima
2022-01-01,3.45,False,S-pneumoniae__Penicillin__South West,sarima
2022-02-01,2.9000000000000004,False,S-pneumoniae__Penicillin__South West,sarima
2022-03-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2022-04-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2022-05-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2022-06-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2022-07-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2022-08-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2022-09-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2022-10-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2022-11-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2022-12-01,0.7900000000000001,False,S-pneumoniae__Penicillin__South West,sarima
2023-01-01,0.71,False,S-pneumoniae__Penicillin__South West,sarima
2023-02-01,0.68,False,S-pneumoniae__Penicillin__South West,sarima
2023-03-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2023-04-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2023-05-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2023-06-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2023-07-01,1.4900000000000002,False,S-pneumoniae__Penicillin__South West,sarima
2023-08-01,2.27,False,S-pneumoniae__Penicillin__South West,sarima
2023-09-01,2.38,False,S-pneumoniae__Penicillin__South West,sarima
2023-10-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2023-11-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2023-12-01,0.8100000000000002,False,S-pneumoniae__Penicillin__South West,sarima
2024-01-01,0.75,False,S-pneumoniae__Penicillin__South West,sarima
2024-02-01,1.35,False,S-pneumoniae__Penicillin__South West,sarima
2024-03-01,0.8,False,S-pneumoniae__Penicillin__South West,sarima
2024-04-01,0.82,False,S-pneumoniae__Penicillin__South West,sarima
2024-05-01,0.9299999999999999,False,S-pneumoniae__Penicillin__South West,sarima
2024-06-01,1.09,False,S-pneumoniae__Penicillin__South West,sarima
2024-07-01,1.23,False,S-pneumoniae__Penicillin__South West,sarima
2024-08-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2024-09-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2024-10-01,0.0,False,S-pneumoniae__Penicillin__South West,sarima
2024-11-01,1.23,False,S-pneumoniae__Penicillin__South West,sarima
2024-12-01,0.75,False,S-pneumoniae__Penicillin__South West,sarima
2025-01-01,1.22,False,S-pneumoniae__Penicillin__South West,sarima
2025-02-01,1.24,False,S-pneumoniae__Penicillin__South West,sarima
2025-03-01,1.33,False,S-pneumoniae__Penicillin__South West,sarima
2025-04-01,1.3999999999999997,False,S-pneumoniae__Penicillin__South West,sarima
2025-05-01,0.75,False,S-pneumoniae__Penicillin__South West,sarima
2025-06-01,1.02,False,S-pneumoniae__Penicillin__South West,sarima
2025-07-01,2.3226762848960574,True,S-pneumoniae__Penicillin__South West,sarima
2025-08-01,2.369316451343241,True,S-pneumoniae__Penicillin__South West,sarima
2025-09-01,2.7059245995202845,True,S-pneumoniae__Penicillin__South West,sarima
2025-10-01,0.7491927711100733,True,S-pneumoniae__Penicillin__South West,sarima
2025-11-01,1.2908558701540205,True,S-pneumoniae__Penicillin__South West,sarima
2025-12-01,1.4756834252598132,True,S-pneumoniae__Penicillin__South West,sarima
2020-08-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2020-09-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2020-10-01,2.38,False,S-pneumoniae__Penicillin__West Midlands,sarima
2020-11-01,2.08,False,S-pneumoniae__Penicillin__West Midlands,sarima
2020-12-01,5.41,False,S-pneumoniae__Penicillin__West Midlands,sarima
2021-01-01,3.03,False,S-pneumoniae__Penicillin__West Midlands,sarima
2021-02-01,4.17,False,S-pneumoniae__Penicillin__West Midlands,sarima
2021-03-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2021-04-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2021-05-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2021-06-01,1.47,False,S-pneumoniae__Penicillin__West Midlands,sarima
2021-07-01,1.6700000000000002,False,S-pneumoniae__Penicillin__West Midlands,sarima
2021-08-01,1.5899999999999999,False,S-pneumoniae__Penicillin__West Midlands,sarima
2021-09-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2021-10-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2021-11-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2021-12-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2022-01-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2022-02-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2022-03-01,1.56,False,S-pneumoniae__Penicillin__West Midlands,sarima
2022-04-01,1.23,False,S-pneumoniae__Penicillin__West Midlands,sarima
2022-05-01,1.23,False,S-pneumoniae__Penicillin__West Midlands,sarima
2022-06-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2022-07-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2022-08-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2022-09-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2022-10-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2022-11-01,1.19,False,S-pneumoniae__Penicillin__West Midlands,sarima
2022-12-01,1.5899999999999999,False,S-pneumoniae__Penicillin__West Midlands,sarima
2023-01-01,1.61,False,S-pneumoniae__Penicillin__West Midlands,sarima
2023-02-01,0.78,False,S-pneumoniae__Penicillin__West Midlands,sarima
2023-03-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2023-04-01,0.86,False,S-pneumoniae__Penicillin__West Midlands,sarima
2023-05-01,0.84,False,S-pneumoniae__Penicillin__West Midlands,sarima
2023-06-01,0.97,False,S-pneumoniae__Penicillin__West Midlands,sarima
2023-07-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2023-08-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2023-09-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2023-10-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2023-11-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2023-12-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2024-01-01,0.6,False,S-pneumoniae__Penicillin__West Midlands,sarima
2024-02-01,1.11,False,S-pneumoniae__Penicillin__West Midlands,sarima
2024-03-01,1.69,False,S-pneumoniae__Penicillin__West Midlands,sarima
2024-04-01,1.35,False,S-pneumoniae__Penicillin__West Midlands,sarima
2024-05-01,2.9200000000000004,False,S-pneumoniae__Penicillin__West Midlands,sarima
2024-06-01,3.94,False,S-pneumoniae__Penicillin__West Midlands,sarima
2024-07-01,4.17,False,S-pneumoniae__Penicillin__West Midlands,sarima
2024-08-01,4.3,False,S-pneumoniae__Penicillin__West Midlands,sarima
2024-09-01,2.8200000000000003,False,S-pneumoniae__Penicillin__West Midlands,sarima
2024-10-01,2.17,False,S-pneumoniae__Penicillin__West Midlands,sarima
2024-11-01,0.0,False,S-pneumoniae__Penicillin__West Midlands,sarima
2024-12-01,1.55,False,S-pneumoniae__Penicillin__West Midlands,sarima
2025-01-01,1.92,False,S-pneumoniae__Penicillin__West Midlands,sarima
2025-02-01,2.86,False,S-pneumoniae__Penicillin__West Midlands,sarima
2025-03-01,2.19,False,S-pneumoniae__Penicillin__West Midlands,sarima
2025-04-01,2.9,False,S-pneumoniae__Penicillin__West Midlands,sarima
2025-05-01,2.16,False,S-pneumoniae__Penicillin__West Midlands,sarima
2025-06-01,3.76,False,S-pneumoniae__Penicillin__West Midlands,sarima
2025-07-01,2.6751133722293887,True,S-pneumoniae__Penicillin__West Midlands,sarima
2025-08-01,3.364084865308476,True,S-pneumoniae__Penicillin__West Midlands,sarima
2025-09-01,2.301169880190708,True,S-pneumoniae__Penicillin__West Midlands,sarima
2025-10-01,2.80351350796954,True,S-pneumoniae__Penicillin__West Midlands,sarima
2025-11-01,2.0086669031103073,True,S-pneumoniae__Penicillin__West Midlands,sarima
2025-12-01,3.0563901682817507,True,S-pneumoniae__Penicillin__West Midlands,sarima
2020-08-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2020-09-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2020-10-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2020-11-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2020-12-01,1.82,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2021-01-01,5.13,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2021-02-01,5.13,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2021-03-01,3.03,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2021-04-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2021-05-01,2.04,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2021-06-01,1.96,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2021-07-01,2.08,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2021-08-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2021-09-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2021-10-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2021-11-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2021-12-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2022-01-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2022-02-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2022-03-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2022-04-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2022-05-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2022-06-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2022-07-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2022-08-01,3.3900000000000006,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2022-09-01,4.26,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2022-10-01,4.84,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2022-11-01,1.06,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2022-12-01,1.23,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2023-01-01,0.57,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2023-02-01,1.09,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2023-03-01,0.66,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2023-04-01,0.65,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2023-05-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2023-06-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2023-07-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2023-08-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2023-09-01,1.8900000000000001,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2023-10-01,2.74,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2023-11-01,3.09,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2023-12-01,1.36,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2024-01-01,1.27,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2024-02-01,0.53,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2024-03-01,0.55,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2024-04-01,0.59,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2024-05-01,0.76,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2024-06-01,0.9,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2024-07-01,1.04,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2024-08-01,1.28,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2024-09-01,1.85,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2024-10-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2024-11-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2024-12-01,0.0,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2025-01-01,0.92,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2025-02-01,0.85,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2025-03-01,2.22,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2025-04-01,1.18,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2025-05-01,3.65,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2025-06-01,3.7600000000000002,False,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2025-07-01,3.832039480198886,True,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2025-08-01,4.2073631851596485,True,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2025-09-01,4.871997000577701,True,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2025-10-01,4.774816949747791,True,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2025-11-01,4.0948349812475975,True,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2025-12-01,4.14840276147491,True,S-pneumoniae__Penicillin__Yorkshire and Humber,sarima
2020-10-01,1.79,False,e-faecalis__Glycopeptides__East Midlands,sarima
2020-11-01,1.52,False,e-faecalis__Glycopeptides__East Midlands,sarima
2020-12-01,0.0,False,e-faecalis__Glycopeptides__East Midlands,sarima
2021-01-01,0.0,False,e-faecalis__Glycopeptides__East Midlands,sarima
2021-02-01,0.9099999999999999,False,e-faecalis__Glycopeptides__East Midlands,sarima
2021-03-01,1.61,False,e-faecalis__Glycopeptides__East Midlands,sarima
2021-04-01,1.68,False,e-faecalis__Glycopeptides__East Midlands,sarima
2021-05-01,0.8099999999999999,False,e-faecalis__Glycopeptides__East Midlands,sarima
2021-06-01,0.0,False,e-faecalis__Glycopeptides__East Midlands,sarima
2021-07-01,0.7699999999999999,False,e-faecalis__Glycopeptides__East Midlands,sarima
2021-08-01,2.29,False,e-faecalis__Glycopeptides__East Midlands,sarima
2021-09-01,3.12,False,e-faecalis__Glycopeptides__East Midlands,sarima
2021-10-01,4.35,False,e-faecalis__Glycopeptides__East Midlands,sarima
2021-11-01,3.81,False,e-faecalis__Glycopeptides__East Midlands,sarima
2021-12-01,3.23,False,e-faecalis__Glycopeptides__East Midlands,sarima
2022-01-01,1.12,False,e-faecalis__Glycopeptides__East Midlands,sarima
2022-02-01,0.0,False,e-faecalis__Glycopeptides__East Midlands,sarima
2022-03-01,1.37,False,e-faecalis__Glycopeptides__East Midlands,sarima
2022-04-01,2.47,False,e-faecalis__Glycopeptides__East Midlands,sarima
2022-05-01,2.3,False,e-faecalis__Glycopeptides__East Midlands,sarima
2022-06-01,1.12,False,e-faecalis__Glycopeptides__East Midlands,sarima
2022-07-01,0.0,False,e-faecalis__Glycopeptides__East Midlands,sarima
2022-08-01,1.33,False,e-faecalis__Glycopeptides__East Midlands,sarima
2022-09-01,2.44,False,e-faecalis__Glycopeptides__East Midlands,sarima
2022-10-01,2.13,False,e-faecalis__Glycopeptides__East Midlands,sarima
2022-11-01,1.0,False,e-faecalis__Glycopeptides__East Midlands,sarima
2022-12-01,0.0,False,e-faecalis__Glycopeptides__East Midlands,sarima
2023-01-01,0.0,False,e-faecalis__Glycopeptides__East Midlands,sarima
2023-02-01,0.0,False,e-faecalis__Glycopeptides__East Midlands,sarima
2023-03-01,0.0,False,e-faecalis__Glycopeptides__East Midlands,sarima
2023-04-01,0.0,False,e-faecalis__Glycopeptides__East Midlands,sarima
2023-05-01,0.0,False,e-faecalis__Glycopeptides__East Midlands,sarima
2023-06-01,1.1,False,e-faecalis__Glycopeptides__East Midlands,sarima
2023-07-01,1.14,False,e-faecalis__Glycopeptides__East Midlands,sarima
2023-08-01,2.17,False,e-faecalis__Glycopeptides__East Midlands,sarima
2023-09-01,3.53,False,e-faecalis__Glycopeptides__East Midlands,sarima
2023-10-01,3.61,False,e-faecalis__Glycopeptides__East Midlands,sarima
2023-11-01,2.74,False,e-faecalis__Glycopeptides__East Midlands,sarima
2023-12-01,0.0,False,e-faecalis__Glycopeptides__East Midlands,sarima
2024-01-01,2.67,False,e-faecalis__Glycopeptides__East Midlands,sarima
2024-02-01,3.8000000000000003,False,e-faecalis__Glycopeptides__East Midlands,sarima
2024-03-01,3.5699999999999994,False,e-faecalis__Glycopeptides__East Midlands,sarima
2024-04-01,1.3,False,e-faecalis__Glycopeptides__East Midlands,sarima
2024-05-01,1.39,False,e-faecalis__Glycopeptides__East Midlands,sarima
2024-06-01,1.22,False,e-faecalis__Glycopeptides__East Midlands,sarima
2024-07-01,1.15,False,e-faecalis__Glycopeptides__East Midlands,sarima
2024-08-01,1.03,False,e-faecalis__Glycopeptides__East Midlands,sarima
2024-09-01,4.3,False,e-faecalis__Glycopeptides__East Midlands,sarima
2024-10-01,4.55,False,e-faecalis__Glycopeptides__East Midlands,sarima
2024-11-01,4.31,False,e-faecalis__Glycopeptides__East Midlands,sarima
2024-12-01,1.75,False,e-faecalis__Glycopeptides__East Midlands,sarima
2025-01-01,2.0,False,e-faecalis__Glycopeptides__East Midlands,sarima
2025-02-01,3.9600000000000004,False,e-faecalis__Glycopeptides__East Midlands,sarima
2025-03-01,4.26,False,e-faecalis__Glycopeptides__East Midlands,sarima
2025-04-01,5.26,False,e-faecalis__Glycopeptides__East Midlands,sarima
2025-05-01,2.11,False,e-faecalis__Glycopeptides__East Midlands,sarima
2025-06-01,2.27,False,e-faecalis__Glycopeptides__East Midlands,sarima
2025-07-01,2.124434415477081,True,e-faecalis__Glycopeptides__East Midlands,sarima
2025-08-01,2.7134485758190108,True,e-faecalis__Glycopeptides__East Midlands,sarima
2025-09-01,4.698631868082214,True,e-faecalis__Glycopeptides__East Midlands,sarima
2025-10-01,4.952236065654797,True,e-faecalis__Glycopeptides__East Midlands,sarima
2025-11-01,4.443429180521322,True,e-faecalis__Glycopeptides__East Midlands,sarima
2025-12-01,2.519767582506225,True,e-faecalis__Glycopeptides__East Midlands,sarima
2020-10-01,9.09,False,e-faecalis__Glycopeptides__East of England,sarima
2020-11-01,7.89,False,e-faecalis__Glycopeptides__East of England,sarima
2020-12-01,4.05,False,e-faecalis__Glycopeptides__East of England,sarima
2021-01-01,3.8,False,e-faecalis__Glycopeptides__East of England,sarima
2021-02-01,5.880000000000001,False,e-faecalis__Glycopeptides__East of England,sarima
2021-03-01,4.65,False,e-faecalis__Glycopeptides__East of England,sarima
2021-04-01,5.75,False,e-faecalis__Glycopeptides__East of England,sarima
2021-05-01,3.06,False,e-faecalis__Glycopeptides__East of England,sarima
2021-06-01,4.12,False,e-faecalis__Glycopeptides__East of England,sarima
2021-07-01,3.8100000000000005,False,e-faecalis__Glycopeptides__East of England,sarima
2021-08-01,4.04,False,e-faecalis__Glycopeptides__East of England,sarima
2021-09-01,7.549999999999999,False,e-faecalis__Glycopeptides__East of England,sarima
2021-10-01,7.549999999999999,False,e-faecalis__Glycopeptides__East of England,sarima
2021-11-01,9.35,False,e-faecalis__Glycopeptides__East of England,sarima
2021-12-01,8.33,False,e-faecalis__Glycopeptides__East of England,sarima
2022-01-01,6.86,False,e-faecalis__Glycopeptides__East of England,sarima
2022-02-01,4.08,False,e-faecalis__Glycopeptides__East of England,sarima
2022-03-01,6.14,False,e-faecalis__Glycopeptides__East of England,sarima
2022-04-01,9.17,False,e-faecalis__Glycopeptides__East of England,sarima
2022-05-01,11.299999999999999,False,e-faecalis__Glycopeptides__East of England,sarima
2022-06-01,9.43,False,e-faecalis__Glycopeptides__East of England,sarima
2022-07-01,8.6,False,e-faecalis__Glycopeptides__East of England,sarima
2022-08-01,5.950000000000001,False,e-faecalis__Glycopeptides__East of England,sarima
2022-09-01,6.67,False,e-faecalis__Glycopeptides__East of England,sarima
